会社名,銘柄コード,業種,優先市場,決算月,都道府県,時価総額,PBR,売上高,営業利益,営業利益率,当期純利益,純利益率,ROE,自己資本比率,PER(会予),負債,流動負債,流動資産,総負債,現金及び現金同等物,投資有価証券,ネットキャッシュ,ネットキャッシュ比率
魁力屋,5891,小売業,スタンダード（内国株式）,2024-12-31,,10410374144.0,,12272583000.0,860266000.0,0.0,535590000.0,0.0,,0.6142180487117909,,3103708000.0,2235194000.0,4268783000.0,669432000.0,3401833000.0,,1165075000.0,0.11191480573937766
ｙｕｔｏｒｉ,5892,小売業,グロース（内国株式）,2025-03-31,東京都,15898678272.0,13.95508,8306109000.0,671476000.0,0.09002,423973000.0,0.0378,,0.1591888688025537,,4470349000.0,2507449000.0,3873137000.0,3024559000.0,983419000.0,,-597212000.0,-0.037563625716722726
ダイケン,5900,金属製品,スタンダード（内国株式）,2025-02-28,大阪府,4490921984.0,0.33890995,11024531000.0,295308000.0,-0.00843,246189000.0,0.014680001,0.012250001,0.8368518140781178,,2574658000.0,2303531000.0,9885120000.0,,3593026000.0,1216792000.0,8162216400.0,1.8174923610518905
東洋製罐グループホールディングス,5901,金属製品,プライム（内国株式）,2025-03-31,,495885320192.0,0.7830969,922516000000.0,34204000000.0,0.062810004,22394000000.0,0.029579999,0.0432,0.5550588166758904,-31.559809,506797000000.0,282472000000.0,594327000000.0,226292000000.0,119839000000.0,167035000000.0,204454500000.0,0.41230198127429546
ホッカンホールディングス,5902,金属製品,プライム（内国株式）,2025-03-31,,26645702656.0,0.45955715,92419000000.0,4504000000.0,0.09709,3262000000.0,0.03359,0.051030003,0.43445961775352737,5.7244844,70098000000.0,33772000000.0,51675000000.0,43100000000.0,13374000000.0,11920000000.0,-10079000000.0,-0.3782598691474342
シンポ,5903,金属製品,スタンダード（内国株式）,2025-06-30,,6584280576.0,0.9514854,7368800000.0,976345000.0,0.10908,586465000.0,0.07953,0.08550999,0.7956553736053612,11.292453,1777636000.0,1029863000.0,3663921000.0,566724000.0,2277044000.0,446353000.0,2198732100.0,0.3339365743334933
日本製罐,5905,金属製品,スタンダード（内国株式）,2025-03-31,,1698821888.0,0.41904828,11259429000.0,-540732000.0,-0.02609,-335325000.0,-0.04097,-0.075219996,0.3157461561235917,,7946675000.0,5101771000.0,7084268000.0,3112162000.0,1901368000.0,1663686000.0,302173200.0,0.17787220787209448
エムケー精工,5906,金属製品,スタンダード（内国株式）,2025-03-31,,7086585856.0,0.4338284,28268214000.0,1993435000.0,0.0582,1334649000.0,0.03859,0.06611,0.6349707079545384,,9594715000.0,7081761000.0,16843687000.0,4286102000.0,5147602000.0,2419849000.0,8942866300.0,1.2619428426776687
コロナ,5909,金属製品,スタンダード（内国株式）,2025-03-31,,26258806784.0,0.34787214,85214000000.0,1344000000.0,-0.045700002,1103000000.0,0.0089,0.01011,0.7461898147242384,,25946000000.0,22691000000.0,52536000000.0,,3544000000.0,22664000000.0,42454800000.0,1.616783289097071
横河ブリッジホールディングス,5911,金属製品,プライム（内国株式）,2025-03-31,東京都,110240882688.0,0.85149145,159368000000.0,16677000000.0,0.03342,12859000000.0,0.07847,0.09758,0.5971394076205366,8.467406,87090000000.0,55497000000.0,154494000000.0,34500000000.0,16832000000.0,10468000000.0,74731600000.0,0.677893701300477
駒井ハルテック,5915,金属製品,スタンダード（内国株式）,2025-03-31,,8014401024.0,0.25136694,40553000000.0,288000000.0,-0.027309999,1274000000.0,0.03434,0.03908,0.45907622179908836,,37499000000.0,19913000000.0,43863000000.0,19354000000.0,10317000000.0,7519000000.0,11627300000.0,1.4508008727265804
瀧上工業,5918,金属製品,スタンダード（内国株式）,2025-03-31,,15448335360.0,0.3545538,23840000000.0,-390000000.0,0.0304,200000000.0,0.01706,0.00899,0.6741511756548296,,20912000000.0,12374000000.0,25693000000.0,4697000000.0,6860000000.0,21228000000.0,19640600000.0,1.271373228396823
川岸工業,5921,金属製品,スタンダード（内国株式）,2024-09-30,東京都,12118435840.0,0.42594042,27566451000.0,1669123000.0,0.11258,1469276000.0,0.063769996,0.05559,0.8253637738919535,,5967462000.0,5462822000.0,25456846000.0,4159000.0,1269971000.0,1652627000.0,20646222900.0,1.7037036109769097
那須電機鉄工,5922,金属製品,スタンダード（内国株式）,2025-03-31,東京都,17553221632.0,0.6023548,22939871000.0,2784705000.0,0.08583,1885168000.0,0.07681,0.064840004,0.6606453760863455,,14499946000.0,5931862000.0,17953611000.0,5039245000.0,7423599000.0,5294896000.0,7160092200.0,0.40790758244326825
高田機工,5923,金属製品,スタンダード（内国株式）,2025-03-31,大阪府,6595062784.0,0.4584702,18455160000.0,235340000.0,0.05179,343687000.0,0.066360004,0.07964,0.6579599800098255,,10647464000.0,7067646000.0,17467664000.0,6400000000.0,2288699000.0,5023884000.0,10336918800.0,1.567372311462744
アルメタックス,5928,金属製品,スタンダード（内国株式）,2025-03-31,,2684574464.0,0.38630003,8296000000.0,-214589000.0,0.09563,27798000.0,0.03176,0.04772,0.8175817698430404,,2049967000.0,1134590000.0,5388475000.0,,1880895000.0,1631631000.0,4480649700.0,1.6690353574040404
三和ホールディングス,5929,金属製品,プライム（内国株式）,2025-03-31,東京都,876153929728.0,2.976225,662380000000.0,80515000000.0,0.07051,57512000000.0,0.08687,0.19732,0.6025730954772553,17.946486,210419000000.0,148676000000.0,362699000000.0,56985000000.0,125495000000.0,33426000000.0,175678200000.0,0.20051065690538977
文化シヤッター,5930,金属製品,プライム（内国株式）,2025-03-31,東京都,150223781888.0,1.3974288,228419000000.0,14727000000.0,0.00602,13158000000.0,0.0,,0.5526680391449005,28.203436,91533000000.0,55554000000.0,117344000000.0,21346000000.0,40109000000.0,19269000000.0,39299300000.0,0.261605050186393
三協立山,5932,金属製品,プライム（内国株式）,2025-05-31,,18741018624.0,0.20406254,359424000000.0,1545000000.0,-0.01356,-2336000000.0,-0.008590001,-0.029360002,0.30367377368915044,7.503137,205650000000.0,122009000000.0,147710000000.0,89370000000.0,21509000000.0,15447000000.0,-47127100000.0,-2.5146498675183215
アルインコ,5933,金属製品,プライム（内国株式）,2025-03-31,大阪府,20921835520.0,0.6625958,61601117000.0,2196071000.0,0.041589998,1959988000.0,0.02701,0.053829998,0.45136833690578626,12.464455,38888989000.0,21739856000.0,43194051000.0,25947420000.0,6936327000.0,1654079000.0,5462917300.0,0.26111080429715566
東洋シヤッター,5936,金属製品,スタンダード（内国株式）,2025-03-31,大阪府,5851530240.0,0.6293961,20871090000.0,1301165000.0,0.0211,792635000.0,0.03771,0.087349996,0.5071325617702894,13.014085,9226440000.0,5998505000.0,11414836000.0,4632774000.0,3799282000.0,169844000.0,2307286800.0,0.39430485793746833
ＬＩＸＩＬ,5938,金属製品,プライム（内国株式）,2025-03-31,,495232057344.0,0.8056428,1504697000000.0,29687000000.0,0.01877,2001000000.0,0.0,,0.3374943467460198,21.427683,1210734000000.0,571783000000.0,701241000000.0,657800000000.0,123527000000.0,60994000000.0,-466797200000.0,-0.9425827611069845
大谷工業,5939,金属製品,スタンダード（内国株式）,2025-03-31,東京都,4020522240.0,0.9702033,7899421000.0,473258000.0,0.05481,369163000.0,0.04087,0.08146,0.53898737216101,,3487283000.0,2447281000.0,5754258000.0,478523000.0,1910888000.0,137865000.0,2363480500.0,0.587854104246915
不二サッシ,5940,金属製品,スタンダード（内国株式）,2025-03-31,東京都,9837092864.0,0.4361282,104754000000.0,2476000000.0,-0.02069,2225000000.0,0.02252,0.11083,0.27725838217497567,,60696000000.0,35986000000.0,47839000000.0,24407000000.0,13373000000.0,3799000000.0,-10197700000.0,-1.0366578968995692
中西製作所,5941,金属製品,スタンダード（内国株式）,2025-03-31,,14619444224.0,2.107018,39931992000.0,2631286000.0,-0.0431,1807390000.0,0.01979,0.05785,0.6711693922277281,,10018321000.0,8739980000.0,15631859000.0,1857592000.0,2996532000.0,3448020000.0,8027152000.0,0.5490736772894712
日本フイルコン,5942,金属製品,スタンダード（内国株式）,2024-11-30,,10490117120.0,0.45931512,28639102000.0,924942000.0,0.040349998,622693000.0,0.01891,0.02429,0.5281117592013038,,19960296000.0,14024036000.0,21441266000.0,11030483000.0,4895842000.0,2866104000.0,3487242800.0,0.33243125506686433
ノーリツ,5943,金属製品,プライム（内国株式）,2024-12-31,兵庫県,90686136320.0,0.72387433,202204000000.0,2396000000.0,-0.0076200003,4383000000.0,0.02902,0.04709,0.5901987335040466,28.874151,86832000000.0,68616000000.0,126267000000.0,3789000000.0,29022000000.0,35952000000.0,64601400000.0,0.712362469297887
天龍製鋸,5945,金属製品,スタンダード（内国株式）,2025-03-31,,18240438272.0,0.5228783,13131261000.0,1826997000.0,0.13806,1506382000.0,0.11038,0.04111,0.9190384488050274,,3239007000.0,1407411000.0,20398926000.0,,9754993000.0,9227377000.0,23619082900.0,1.294874747404315
長府製作所,5946,金属製品,プライム（内国株式）,2024-12-31,,64537657344.0,0.4813656,46123000000.0,1746000000.0,-0.01682,3139000000.0,0.048860002,0.01708,0.9440737121317884,15.468623,8012000000.0,6478000000.0,32840000000.0,,4156000000.0,85623000000.0,84764100000.0,1.3134052813257318
リンナイ,5947,金属製品,プライム（内国株式）,2025-03-31,,467001769984.0,1.1867077,460319000000.0,46011000000.0,0.09363,29691000000.0,0.06345,0.08379,0.6690625896410402,14.757044,144870000000.0,108605000000.0,362482000000.0,,264760000000.0,35919000000.0,242755300000.0,0.5198166593850748
ユニプレス,5949,輸送用機器,プライム（内国株式）,2025-03-31,神奈川県,51908833280.0,0.39740336,330045000000.0,12198000000.0,0.053400002,-21053000000.0,-0.0634,-0.11278,0.44814757506239783,7.025592,143766000000.0,111521000000.0,157862000000.0,58752000000.0,51267000000.0,8309000000.0,19912300000.0,0.3836013784511706
日本パワーファスニング,5950,金属製品,スタンダード（内国株式）,2024-12-31,,2769832192.0,1.2636131,5040565000.0,-93877000.0,0.0046900003,509347000.0,0.021329999,0.04024,0.39476326054821836,,3481680000.0,2939275000.0,4477924000.0,2016670000.0,1620089000.0,176791000.0,1119997700.0,0.4043557957174613
ダイニチ工業,5951,金属製品,スタンダード（内国株式）,2025-03-31,,14178062336.0,0.5173908,19902665000.0,1381528000.0,-0.234,1161135000.0,0.063,0.0475,0.8755751220064504,,3970448000.0,3055107000.0,21580965000.0,4106000.0,6568324000.0,2896987000.0,19638407900.0,1.3851263617409448
アマテイ,5952,金属製品,スタンダード（内国株式）,2025-03-31,,2524688128.0,1.7058697,5583425000.0,239158000.0,0.051230002,142008000.0,0.027999999,0.109680004,0.283799695539912,,3746842000.0,2691522000.0,3371136000.0,2091397000.0,697563000.0,226000.0,-375547800.0,-0.14875017465919657
ワイズホールディングス,5955,金属製品,スタンダード（内国株式）,2025-03-31,,10298615808.0,0.8897311,11802650000.0,446397000.0,0.04358,260929000.0,0.024719998,0.02582,0.653780971152555,,5599639000.0,3066211000.0,8829881000.0,1992587000.0,3435718000.0,261983000.0,3413630100.0,0.3314649428273924
トーソー,5956,金属製品,スタンダード（内国株式）,2025-03-31,東京都,4976749568.0,0.34407094,22789773000.0,746756000.0,0.015149999,500150000.0,0.028269999,0.04552,0.661953289669582,,7424353000.0,6198617000.0,16491957000.0,1972004000.0,3948850000.0,1000493000.0,9767949100.0,1.9627166218704135
日東精工,5957,金属製品,プライム（内国株式）,2024-12-31,,22289489920.0,0.6477805,47069948000.0,3326680000.0,0.08004,2199514000.0,0.04255,0.05954,0.615136089854994,8.089591,17012627000.0,13200133000.0,36504856000.0,1560593000.0,10580372000.0,759917000.0,20024170900.0,0.8983682880079115
三洋工業,5958,金属製品,スタンダード（内国株式）,2025-03-31,東京都,12651163648.0,0.62000316,29516000000.0,2061000000.0,0.01704,1588000000.0,0.05314,0.07615,0.7014216424151196,,8926000000.0,8057000000.0,20362000000.0,665000000.0,9646000000.0,1027000000.0,12154900000.0,0.9607732804817165
岡部,5959,金属製品,プライム（内国株式）,2024-12-31,,41006252032.0,0.67878616,67806000000.0,4194000000.0,0.07574,-874000000.0,-0.0066799996,-0.00741,0.6842044762222248,10.715137,27454000000.0,18329000000.0,48824000000.0,6130000000.0,11477000000.0,8344000000.0,27210800000.0,0.6635768608836902
浅香工業,5962,その他製品,スタンダード（内国株式）,2025-03-31,,1606136576.0,0.3780924,8448237000.0,304722000.0,0.0477,227649000.0,0.01895,0.03765,0.6169368970838548,,2622052000.0,2008217000.0,4538608000.0,1066209000.0,1174863000.0,1569285000.0,3015055500.0,1.8772099116930887
フジマック,5965,金属製品,スタンダード（内国株式）,2024-12-31,東京都,13735334912.0,0.5535987,45637423000.0,3178935000.0,0.04006,2266289000.0,0.0499,0.094790004,0.5345700954689184,,21100214000.0,14966839000.0,24771395000.0,5027928000.0,9543924000.0,3552057000.0,6157620900.0,0.4483051151974706
京都機械工具,5966,金属製品,スタンダード（内国株式）,2025-03-31,,5884082688.0,0.4802157,9046157000.0,847176000.0,0.14099,544801000.0,0.06014,0.04419,0.7522569376125491,,4035486000.0,2903739000.0,9557875000.0,900000000.0,3036153000.0,1722807000.0,6728353900.0,1.1434839135965589
ＴＯＮＥ,5967,金属製品,スタンダード（内国株式）,2025-05-31,,13795039232.0,1.2829653,7591635000.0,1002074000.0,0.12781,787047000.0,0.12706,0.08757,0.7775159019057789,,3233118000.0,1377045000.0,8715492000.0,1803938000.0,1913048000.0,2293262000.0,7087657400.0,0.5137830549665232
ロブテックス,5969,金属製品,スタンダード（内国株式）,2025-03-31,,2214736384.0,0.46401352,5708563000.0,205824000.0,-0.013150001,77278000.0,0.00212,0.0025,0.5622742608052018,,3769445000.0,2251715000.0,5757545000.0,2977885000.0,2287897000.0,657409000.0,2448286300.0,1.1054526930099866
ジーテクト,5970,金属製品,プライム（内国株式）,2025-03-31,埼玉県,82517770240.0,0.41810364,339233000000.0,16381000000.0,0.0337,12440000000.0,0.03413,0.05649,0.6160598159222866,6.9228005,109032000000.0,77375000000.0,141416000000.0,49423000000.0,43002000000.0,10986000000.0,40074200000.0,0.48564327275743896
共和工業所,5971,金属製品,スタンダード（内国株式）,2025-04-30,,8811513856.0,0.5479456,10457791000.0,818493000.0,0.12307,708295000.0,0.07753,0.05272,0.8625035244092958,,2495833000.0,1607806000.0,12504607000.0,0.0,5269525000.0,2324741000.0,11636092700.0,1.3205554562087725
トーアミ,5973,金属製品,スタンダード（内国株式）,2025-03-31,,2930873600.0,0.27228487,18104665000.0,-111736000.0,0.00415,-6437000.0,0.0014,0.0032300001,0.5644015980192455,,8293625000.0,6752902000.0,9645224000.0,4776744000.0,1789091000.0,622914000.0,1787638800.0,0.6099337753767341
中国工業,5974,金属製品,スタンダード（内国株式）,2025-03-31,,1812845440.0,0.34133786,13843000000.0,415000000.0,-0.03405,376000000.0,0.02224,0.05472,0.43248453691059524,,6582000000.0,4198000000.0,6181000000.0,1528000000.0,512000000.0,2235000000.0,1163500000.0,0.6418087137092062
東プレ,5975,金属製品,プライム（内国株式）,2025-03-31,東京都,106935730176.0,0.49310294,373568000000.0,28648000000.0,0.05505,14143000000.0,0.02471,0.041890003,0.5919086141756897,5.942606,147831000000.0,108414000000.0,173927000000.0,50387000000.0,58427000000.0,19610000000.0,39823000000.0,0.3724012538602147
高周波熱錬,5976,金属製品,プライム（内国株式）,2025-03-31,,39642329088.0,0.7022055,57563000000.0,1619000000.0,0.01337,1815000000.0,0.028250001,0.029860001,0.7108404966571156,15.166667,17432000000.0,11205000000.0,44785000000.0,7232000000.0,19143000000.0,9857000000.0,34252900000.0,0.864048626506372
東京製綱,5981,金属製品,プライム（内国株式）,2025-03-31,,22140893184.0,0.61150306,62867000000.0,3585000000.0,0.05195,3247000000.0,0.05014,0.08781,0.4198857718412709,6.413731,50684000000.0,34771000000.0,40509000000.0,24396000000.0,5972000000.0,7177000000.0,-5151100000.0,-0.23265095753781131
マルゼン,5982,金属製品,スタンダード（内国株式）,2025-02-28,,54882287616.0,1.0995842,64253258000.0,6094414000.0,0.09472,4647183000.0,0.07353,0.09954,0.6863328980086731,12.450593,22162007000.0,18950919000.0,50936324000.0,71998000.0,35847011000.0,3261025000.0,31057034500.0,0.565884474738
イワブチ,5983,金属製品,スタンダード（内国株式）,2025-03-31,,10240285696.0,0.5348652,12642063000.0,878621000.0,0.11481,699171000.0,0.06539,0.04422,0.755417252818536,,5211700000.0,2807847000.0,12966330000.0,710825000.0,6114691000.0,2872489000.0,9765372300.0,0.9536230325892657
兼房,5984,金属製品,スタンダード（内国株式）,2025-03-31,,9382525952.0,0.31678453,20231590000.0,747677000.0,0.03723,984449000.0,0.03954,0.02716,0.7942955313418504,,7913346000.0,3837031000.0,20233332000.0,3266990000.0,8061031000.0,658013000.0,12780595100.0,1.3621699705797947
サンコール,5985,金属製品,スタンダード（内国株式）,2025-03-31,,29835548672.0,1.0594003,63940000000.0,3446000000.0,0.15931,-769000000.0,0.053390004,0.12345,0.44189447444952223,,33584000000.0,26368000000.0,34996000000.0,15576000000.0,9195000000.0,5898000000.0,5540600000.0,0.18570464585421653
モリテック　スチール,5986,金属製品,スタンダード（内国株式）,2025-03-31,,4436067840.0,0.30999792,50498662000.0,396727000.0,0.0030500002,329370000.0,0.0064600003,0.02266,0.39811048868619536,,21914409000.0,18949595000.0,26362167000.0,6391454000.0,4869604000.0,2637164000.0,6293772800.0,1.4187728923460288
